https://data.ornldaac.earthdata.nasa.gov/protected/gedi/GEDI_L4A_AGB_Density_V2_1/data/GEDI04_A_2021249054645_O15484_03_T10559_02_002_02_V002.h5,312.434091,"MULTIPOLYGON (((-52.5945969 51.7558556, -46.6172104 51.6215172, -40.7205849 51.1603737, -34.9852562 50.3838005, -29.4809532 49.3112946, -24.2489777 47.965004, -19.3191528 46.3710594, -14.7009783 44.5557442, -10.39077 42.5456161, -6.3749318 40.3650475, -2.6341729 38.0357819, 0.855626 35.5794792, 4.1196122 33.0129814, 7.1819291 30.3516884, 10.0677423 27.6102734, 12.7991877 24.8000793, 15.3982658 21.9324589, 17.884079 19.0161533, 20.2757626 16.0600376, 22.5904713 13.0708256, 24.8428478 10.0570116, 27.0499878 7.0234232, 29.2236309 3.9783111, 31.3799191 0.92519, 31.7384491 0.416293, 31.8155022 0.457196, 31.4571972 0.965891, 29.3010235 4.0191598, 27.1268883 7.0652819, 24.9207649 10.0987196, 22.6682816 13.1136723, 20.3546391 16.1033611, 17.9635639 19.0605812, 15.4783993 21.9781914, 12.8800278 24.8473568, 10.1492805 27.6593189, 7.2641101 30.4027348, 4.202199 33.0662384, 0.938389 35.6351891, -2.551755 38.0941391, -6.293088 40.4262428, -10.3104897 42.6100731, -14.6231756 44.6234245, -19.2450581 46.4420547, -24.1800652 48.0392418, -29.4188175 49.3887138, -34.9325447 50.4636497, -40.6769257 51.2429352, -46.5846748 51.7063484, -52.5732841 51.8421898, -52.5945969 51.7558556)))"
https://data.ornldaac.earthdata.nasa.gov/protected/gedi/GEDI_L4A_AGB_Density_V2_1/data/GEDI04_A_2021249054645_O15484_03_T10559_02_002_02_V002.h5,312.434091,"MULTIPOLYGON (((-52.5945969 51.7558556, -46.6172104 51.6215172, -40.7205849 51.1603737, -34.9852562 50.3838005, -29.4809532 49.3112946, -24.2489777 47.965004, -19.3191528 46.3710594, -14.7009783 44.5557442, -10.39077 42.5456161, -6.3749318 40.3650475, -2.6341729 38.0357819, 0.855626 35.5794792, 4.1196122 33.0129814, 7.1819291 30.3516884, 10.0677423 27.6102734, 12.7991877 24.8000793, 15.3982658 21.9324589, 17.884079 19.0161533, 20.2757626 16.0600376, 22.5904713 13.0708256, 24.8428478 10.0570116, 27.0499878 7.0234232, 29.2236309 3.9783111, 31.3799191 0.92519, 31.7384491 0.416293, 31.8155022 0.457196, 31.4571972 0.965891, 29.3010235 4.0191598, 27.1268883 7.0652819, 24.9207649 10.0987196, 22.6682816 13.1136723, 20.3546391 16.1033611, 17.9635639 19.0605812, 15.4783993 21.9781914, 12.8800278 24.8473568, 10.1492805 27.6593189, 7.2641101 30.4027348, 4.202199 33.0662384, 0.938389 35.6351891, -2.551755 38.0941391, -6.293088 40.4262428, -10.3104897 42.6100731, -14.6231756 44.6234245, -19.2450581 46.4420547, -24.1800652 48.0392418, -29.4188175 49.3887138, -34.9325447 50.4636497, -40.6769257 51.2429352, -46.5846748 51.7063484, -52.5732841 51.8421898, -52.5945969 51.7558556)))"
https://data.ornldaac.earthdata.nasa.gov/protected/gedi/GEDI_L4A_AGB_Density_V2_1/data/GEDI04_A_2021249054645_O15484_03_T10559_02_002_02_V002.h5,312.434091,"MULTIPOLYGON (((-52.5945969 51.7558556, -46.6172104 51.6215172, -40.7205849 51.1603737, -34.9852562 50.3838005, -29.4809532 49.3112946, -24.2489777 47.965004, -19.3191528 46.3710594, -14.7009783 44.5557442, -10.39077 42.5456161, -6.3749318 40.3650475, -2.6341729 38.0357819, 0.855626 35.5794792, 4.1196122 33.0129814, 7.1819291 30.3516884, 10.0677423 27.6102734, 12.7991877 24.8000793, 15.3982658 21.9324589, 17.884079 19.0161533, 20.2757626 16.0600376, 22.5904713 13.0708256, 24.8428478 10.0570116, 27.0499878 7.0234232, 29.2236309 3.9783111, 31.3799191 0.92519, 31.7384491 0.416293, 31.8155022 0.457196, 31.4571972 0.965891, 29.3010235 4.0191598, 27.1268883 7.0652819, 24.9207649 10.0987196, 22.6682816 13.1136723, 20.3546391 16.1033611, 17.9635639 19.0605812, 15.4783993 21.9781914, 12.8800278 24.8473568, 10.1492805 27.6593189, 7.2641101 30.4027348, 4.202199 33.0662384, 0.938389 35.6351891, -2.551755 38.0941391, -6.293088 40.4262428, -10.3104897 42.6100731, -14.6231756 44.6234245, -19.2450581 46.4420547, -24.1800652 48.0392418, -29.4188175 49.3887138, -34.9325447 50.4636497, -40.6769257 51.2429352, -46.5846748 51.7063484, -52.5732841 51.8421898, -52.5945969 51.7558556)))"
https://data.ornldaac.earthdata.nasa.gov/protected/gedi/GEDI_L4A_AGB_Density_V2_1/data/GEDI04_A_2021249054645_O15484_03_T10559_02_002_02_V002.h5,312.434091,"MULTIPOLYGON (((-52.5945969 51.7558556, -46.6172104 51.6215172, -40.7205849 51.1603737, -34.9852562 50.3838005, -29.4809532 49.3112946, -24.2489777 47.965004, -19.3191528 46.3710594, -14.7009783 44.5557442, -10.39077 42.5456161, -6.3749318 40.3650475, -2.6341729 38.0357819, 0.855626 35.5794792, 4.1196122 33.0129814, 7.1819291 30.3516884, 10.0677423 27.6102734, 12.7991877 24.8000793, 15.3982658 21.9324589, 17.884079 19.0161533, 20.2757626 16.0600376, 22.5904713 13.0708256, 24.8428478 10.0570116, 27.0499878 7.0234232, 29.2236309 3.9783111, 31.3799191 0.92519, 31.7384491 0.416293, 31.8155022 0.457196, 31.4571972 0.965891, 29.3010235 4.0191598, 27.1268883 7.0652819, 24.9207649 10.0987196, 22.6682816 13.1136723, 20.3546391 16.1033611, 17.9635639 19.0605812, 15.4783993 21.9781914, 12.8800278 24.8473568, 10.1492805 27.6593189, 7.2641101 30.4027348, 4.202199 33.0662384, 0.938389 35.6351891, -2.551755 38.0941391, -6.293088 40.4262428, -10.3104897 42.6100731, -14.6231756 44.6234245, -19.2450581 46.4420547, -24.1800652 48.0392418, -29.4188175 49.3887138, -34.9325447 50.4636497, -40.6769257 51.2429352, -46.5846748 51.7063484, -52.5732841 51.8421898, -52.5945969 51.7558556)))"
https://data.ornldaac.earthdata.nasa.gov/protected/gedi/GEDI_L4A_AGB_Density_V2_1/data/GEDI04_A_2021249054645_O15484_03_T10559_02_002_02_V002.h5,312.434091,"MULTIPOLYGON (((-52.5945969 51.7558556, -46.6172104 51.6215172, -40.7205849 51.1603737, -34.9852562 50.3838005, -29.4809532 49.3112946, -24.2489777 47.965004, -19.3191528 46.3710594, -14.7009783 44.5557442, -10.39077 42.5456161, -6.3749318 40.3650475, -2.6341729 38.0357819, 0.855626 35.5794792, 4.1196122 33.0129814, 7.1819291 30.3516884, 10.0677423 27.6102734, 12.7991877 24.8000793, 15.3982658 21.9324589, 17.884079 19.0161533, 20.2757626 16.0600376, 22.5904713 13.0708256, 24.8428478 10.0570116, 27.0499878 7.0234232, 29.2236309 3.9783111, 31.3799191 0.92519, 31.7384491 0.416293, 31.8155022 0.457196, 31.4571972 0.965891, 29.3010235 4.0191598, 27.1268883 7.0652819, 24.9207649 10.0987196, 22.6682816 13.1136723, 20.3546391 16.1033611, 17.9635639 19.0605812, 15.4783993 21.9781914, 12.8800278 24.8473568, 10.1492805 27.6593189, 7.2641101 30.4027348, 4.202199 33.0662384, 0.938389 35.6351891, -2.551755 38.0941391, -6.293088 40.4262428, -10.3104897 42.6100731, -14.6231756 44.6234245, -19.2450581 46.4420547, -24.1800652 48.0392418, -29.4188175 49.3887138, -34.9325447 50.4636497, -40.6769257 51.2429352, -46.5846748 51.7063484, -52.5732841 51.8421898, -52.5945969 51.7558556)))"
https://data.ornldaac.earthdata.nasa.gov/protected/gedi/GEDI_L4A_AGB_Density_V2_1/data/GEDI04_A_2021249054645_O15484_03_T10559_02_002_02_V002.h5,312.434091,"MULTIPOLYGON (((-52.5945969 51.7558556, -46.6172104 51.6215172, -40.7205849 51.1603737, -34.9852562 50.3838005, -29.4809532 49.3112946, -24.2489777 47.965004, -19.3191528 46.3710594, -14.7009783 44.5557442, -10.39077 42.5456161, -6.3749318 40.3650475, -2.6341729 38.0357819, 0.855626 35.5794792, 4.1196122 33.0129814, 7.1819291 30.3516884, 10.0677423 27.6102734, 12.7991877 24.8000793, 15.3982658 21.9324589, 17.884079 19.0161533, 20.2757626 16.0600376, 22.5904713 13.0708256, 24.8428478 10.0570116, 27.0499878 7.0234232, 29.2236309 3.9783111, 31.3799191 0.92519, 31.7384491 0.416293, 31.8155022 0.457196, 31.4571972 0.965891, 29.3010235 4.0191598, 27.1268883 7.0652819, 24.9207649 10.0987196, 22.6682816 13.1136723, 20.3546391 16.1033611, 17.9635639 19.0605812, 15.4783993 21.9781914, 12.8800278 24.8473568, 10.1492805 27.6593189, 7.2641101 30.4027348, 4.202199 33.0662384, 0.938389 35.6351891, -2.551755 38.0941391, -6.293088 40.4262428, -10.3104897 42.6100731, -14.6231756 44.6234245, -19.2450581 46.4420547, -24.1800652 48.0392418, -29.4188175 49.3887138, -34.9325447 50.4636497, -40.6769257 51.2429352, -46.5846748 51.7063484, -52.5732841 51.8421898, -52.5945969 51.7558556)))"
https://data.ornldaac.earthdata.nasa.gov/protected/gedi/GEDI_L4A_AGB_Density_V2_1/data/GEDI04_A_2021249054645_O15484_03_T10559_02_002_02_V002.h5,312.434091,"MULTIPOLYGON (((-52.5945969 51.7558556, -46.6172104 51.6215172, -40.7205849 51.1603737, -34.9852562 50.3838005, -29.4809532 49.3112946, -24.2489777 47.965004, -19.3191528 46.3710594, -14.7009783 44.5557442, -10.39077 42.5456161, -6.3749318 40.3650475, -2.6341729 38.0357819, 0.855626 35.5794792, 4.1196122 33.0129814, 7.1819291 30.3516884, 10.0677423 27.6102734, 12.7991877 24.8000793, 15.3982658 21.9324589, 17.884079 19.0161533, 20.2757626 16.0600376, 22.5904713 13.0708256, 24.8428478 10.0570116, 27.0499878 7.0234232, 29.2236309 3.9783111, 31.3799191 0.92519, 31.7384491 0.416293, 31.8155022 0.457196, 31.4571972 0.965891, 29.3010235 4.0191598, 27.1268883 7.0652819, 24.9207649 10.0987196, 22.6682816 13.1136723, 20.3546391 16.1033611, 17.9635639 19.0605812, 15.4783993 21.9781914, 12.8800278 24.8473568, 10.1492805 27.6593189, 7.2641101 30.4027348, 4.202199 33.0662384, 0.938389 35.6351891, -2.551755 38.0941391, -6.293088 40.4262428, -10.3104897 42.6100731, -14.6231756 44.6234245, -19.2450581 46.4420547, -24.1800652 48.0392418, -29.4188175 49.3887138, -34.9325447 50.4636497, -40.6769257 51.2429352, -46.5846748 51.7063484, -52.5732841 51.8421898, -52.5945969 51.7558556)))"
https://data.ornldaac.earthdata.nasa.gov/protected/gedi/GEDI_L4A_AGB_Density_V2_1/data/GEDI04_A_2021249054645_O15484_03_T10559_02_002_02_V002.h5,312.434091,"MULTIPOLYGON (((-52.5945969 51.7558556, -46.6172104 51.6215172, -40.7205849 51.1603737, -34.9852562 50.3838005, -29.4809532 49.3112946, -24.2489777 47.965004, -19.3191528 46.3710594, -14.7009783 44.5557442, -10.39077 42.5456161, -6.3749318 40.3650475, -2.6341729 38.0357819, 0.855626 35.5794792, 4.1196122 33.0129814, 7.1819291 30.3516884, 10.0677423 27.6102734, 12.7991877 24.8000793, 15.3982658 21.9324589, 17.884079 19.0161533, 20.2757626 16.0600376, 22.5904713 13.0708256, 24.8428478 10.0570116, 27.0499878 7.0234232, 29.2236309 3.9783111, 31.3799191 0.92519, 31.7384491 0.416293, 31.8155022 0.457196, 31.4571972 0.965891, 29.3010235 4.0191598, 27.1268883 7.0652819, 24.9207649 10.0987196, 22.6682816 13.1136723, 20.3546391 16.1033611, 17.9635639 19.0605812, 15.4783993 21.9781914, 12.8800278 24.8473568, 10.1492805 27.6593189, 7.2641101 30.4027348, 4.202199 33.0662384, 0.938389 35.6351891, -2.551755 38.0941391, -6.293088 40.4262428, -10.3104897 42.6100731, -14.6231756 44.6234245, -19.2450581 46.4420547, -24.1800652 48.0392418, -29.4188175 49.3887138, -34.9325447 50.4636497, -40.6769257 51.2429352, -46.5846748 51.7063484, -52.5732841 51.8421898, -52.5945969 51.7558556)))"
https://data.ornldaac.earthdata.nasa.gov/protected/gedi/GEDI_L4A_AGB_Density_V2_1/data/GEDI04_A_2021249054645_O15484_03_T10559_02_002_02_V002.h5,312.434091,"MULTIPOLYGON (((-52.5945969 51.7558556, -46.6172104 51.6215172, -40.7205849 51.1603737, -34.9852562 50.3838005, -29.4809532 49.3112946, -24.2489777 47.965004, -19.3191528 46.3710594, -14.7009783 44.5557442, -10.39077 42.5456161, -6.3749318 40.3650475, -2.6341729 38.0357819, 0.855626 35.5794792, 4.1196122 33.0129814, 7.1819291 30.3516884, 10.0677423 27.6102734, 12.7991877 24.8000793, 15.3982658 21.9324589, 17.884079 19.0161533, 20.2757626 16.0600376, 22.5904713 13.0708256, 24.8428478 10.0570116, 27.0499878 7.0234232, 29.2236309 3.9783111, 31.3799191 0.92519, 31.7384491 0.416293, 31.8155022 0.457196, 31.4571972 0.965891, 29.3010235 4.0191598, 27.1268883 7.0652819, 24.9207649 10.0987196, 22.6682816 13.1136723, 20.3546391 16.1033611, 17.9635639 19.0605812, 15.4783993 21.9781914, 12.8800278 24.8473568, 10.1492805 27.6593189, 7.2641101 30.4027348, 4.202199 33.0662384, 0.938389 35.6351891, -2.551755 38.0941391, -6.293088 40.4262428, -10.3104897 42.6100731, -14.6231756 44.6234245, -19.2450581 46.4420547, -24.1800652 48.0392418, -29.4188175 49.3887138, -34.9325447 50.4636497, -40.6769257 51.2429352, -46.5846748 51.7063484, -52.5732841 51.8421898, -52.5945969 51.7558556)))"
https://data.ornldaac.earthdata.nasa.gov/protected/gedi/GEDI_L4A_AGB_Density_V2_1/data/GEDI04_A_2021249054645_O15484_03_T10559_02_002_02_V002.h5,312.434091,"MULTIPOLYGON (((-52.5945969 51.7558556, -46.6172104 51.6215172, -40.7205849 51.1603737, -34.9852562 50.3838005, -29.4809532 49.3112946, -24.2489777 47.965004, -19.3191528 46.3710594, -14.7009783 44.5557442, -10.39077 42.5456161, -6.3749318 40.3650475, -2.6341729 38.0357819, 0.855626 35.5794792, 4.1196122 33.0129814, 7.1819291 30.3516884, 10.0677423 27.6102734, 12.7991877 24.8000793, 15.3982658 21.9324589, 17.884079 19.0161533, 20.2757626 16.0600376, 22.5904713 13.0708256, 24.8428478 10.0570116, 27.0499878 7.0234232, 29.2236309 3.9783111, 31.3799191 0.92519, 31.7384491 0.416293, 31.8155022 0.457196, 31.4571972 0.965891, 29.3010235 4.0191598, 27.1268883 7.0652819, 24.9207649 10.0987196, 22.6682816 13.1136723, 20.3546391 16.1033611, 17.9635639 19.0605812, 15.4783993 21.9781914, 12.8800278 24.8473568, 10.1492805 27.6593189, 7.2641101 30.4027348, 4.202199 33.0662384, 0.938389 35.6351891, -2.551755 38.0941391, -6.293088 40.4262428, -10.3104897 42.6100731, -14.6231756 44.6234245, -19.2450581 46.4420547, -24.1800652 48.0392418, -29.4188175 49.3887138, -34.9325447 50.4636497, -40.6769257 51.2429352, -46.5846748 51.7063484, -52.5732841 51.8421898, -52.5945969 51.7558556)))"
https://data.ornldaac.earthdata.nasa.gov/protected/gedi/GEDI_L4A_AGB_Density_V2_1/data/GEDI04_A_2021249054645_O15484_03_T10559_02_002_02_V002.h5,312.434091,"MULTIPOLYGON (((-52.5945969 51.7558556, -46.6172104 51.6215172, -40.7205849 51.1603737, -34.9852562 50.3838005, -29.4809532 49.3112946, -24.2489777 47.965004, -19.3191528 46.3710594, -14.7009783 44.5557442, -10.39077 42.5456161, -6.3749318 40.3650475, -2.6341729 38.0357819, 0.855626 35.5794792, 4.1196122 33.0129814, 7.1819291 30.3516884, 10.0677423 27.6102734, 12.7991877 24.8000793, 15.3982658 21.9324589, 17.884079 19.0161533, 20.2757626 16.0600376, 22.5904713 13.0708256, 24.8428478 10.0570116, 27.0499878 7.0234232, 29.2236309 3.9783111, 31.3799191 0.92519, 31.7384491 0.416293, 31.8155022 0.457196, 31.4571972 0.965891, 29.3010235 4.0191598, 27.1268883 7.0652819, 24.9207649 10.0987196, 22.6682816 13.1136723, 20.3546391 16.1033611, 17.9635639 19.0605812, 15.4783993 21.9781914, 12.8800278 24.8473568, 10.1492805 27.6593189, 7.2641101 30.4027348, 4.202199 33.0662384, 0.938389 35.6351891, -2.551755 38.0941391, -6.293088 40.4262428, -10.3104897 42.6100731, -14.6231756 44.6234245, -19.2450581 46.4420547, -24.1800652 48.0392418, -29.4188175 49.3887138, -34.9325447 50.4636497, -40.6769257 51.2429352, -46.5846748 51.7063484, -52.5732841 51.8421898, -52.5945969 51.7558556)))"
https://data.ornldaac.earthdata.nasa.gov/protected/gedi/GEDI_L4A_AGB_Density_V2_1/data/GEDI04_A_2021249054645_O15484_03_T10559_02_002_02_V002.h5,312.434091,"MULTIPOLYGON (((-52.5945969 51.7558556, -46.6172104 51.6215172, -40.7205849 51.1603737, -34.9852562 50.3838005, -29.4809532 49.3112946, -24.2489777 47.965004, -19.3191528 46.3710594, -14.7009783 44.5557442, -10.39077 42.5456161, -6.3749318 40.3650475, -2.6341729 38.0357819, 0.855626 35.5794792, 4.1196122 33.0129814, 7.1819291 30.3516884, 10.0677423 27.6102734, 12.7991877 24.8000793, 15.3982658 21.9324589, 17.884079 19.0161533, 20.2757626 16.0600376, 22.5904713 13.0708256, 24.8428478 10.0570116, 27.0499878 7.0234232, 29.2236309 3.9783111, 31.3799191 0.92519, 31.7384491 0.416293, 31.8155022 0.457196, 31.4571972 0.965891, 29.3010235 4.0191598, 27.1268883 7.0652819, 24.9207649 10.0987196, 22.6682816 13.1136723, 20.3546391 16.1033611, 17.9635639 19.0605812, 15.4783993 21.9781914, 12.8800278 24.8473568, 10.1492805 27.6593189, 7.2641101 30.4027348, 4.202199 33.0662384, 0.938389 35.6351891, -2.551755 38.0941391, -6.293088 40.4262428, -10.3104897 42.6100731, -14.6231756 44.6234245, -19.2450581 46.4420547, -24.1800652 48.0392418, -29.4188175 49.3887138, -34.9325447 50.4636497, -40.6769257 51.2429352, -46.5846748 51.7063484, -52.5732841 51.8421898, -52.5945969 51.7558556)))"
https://data.ornldaac.earthdata.nasa.gov/protected/gedi/GEDI_L4A_AGB_Density_V2_1/data/GEDI04_A_2021249054645_O15484_03_T10559_02_002_02_V002.h5,312.434091,"MULTIPOLYGON (((-52.5945969 51.7558556, -46.6172104 51.6215172, -40.7205849 51.1603737, -34.9852562 50.3838005, -29.4809532 49.3112946, -24.2489777 47.965004, -19.3191528 46.3710594, -14.7009783 44.5557442, -10.39077 42.5456161, -6.3749318 40.3650475, -2.6341729 38.0357819, 0.855626 35.5794792, 4.1196122 33.0129814, 7.1819291 30.3516884, 10.0677423 27.6102734, 12.7991877 24.8000793, 15.3982658 21.9324589, 17.884079 19.0161533, 20.2757626 16.0600376, 22.5904713 13.0708256, 24.8428478 10.0570116, 27.0499878 7.0234232, 29.2236309 3.9783111, 31.3799191 0.92519, 31.7384491 0.416293, 31.8155022 0.457196, 31.4571972 0.965891, 29.3010235 4.0191598, 27.1268883 7.0652819, 24.9207649 10.0987196, 22.6682816 13.1136723, 20.3546391 16.1033611, 17.9635639 19.0605812, 15.4783993 21.9781914, 12.8800278 24.8473568, 10.1492805 27.6593189, 7.2641101 30.4027348, 4.202199 33.0662384, 0.938389 35.6351891, -2.551755 38.0941391, -6.293088 40.4262428, -10.3104897 42.6100731, -14.6231756 44.6234245, -19.2450581 46.4420547, -24.1800652 48.0392418, -29.4188175 49.3887138, -34.9325447 50.4636497, -40.6769257 51.2429352, -46.5846748 51.7063484, -52.5732841 51.8421898, -52.5945969 51.7558556)))"
https://data.ornldaac.earthdata.nasa.gov/protected/gedi/GEDI_L4A_AGB_Density_V2_1/data/GEDI04_A_2021249054645_O15484_03_T10559_02_002_02_V002.h5,312.434091,"MULTIPOLYGON (((-52.5945969 51.7558556, -46.6172104 51.6215172, -40.7205849 51.1603737, -34.9852562 50.3838005, -29.4809532 49.3112946, -24.2489777 47.965004, -19.3191528 46.3710594, -14.7009783 44.5557442, -10.39077 42.5456161, -6.3749318 40.3650475, -2.6341729 38.0357819, 0.855626 35.5794792, 4.1196122 33.0129814, 7.1819291 30.3516884, 10.0677423 27.6102734, 12.7991877 24.8000793, 15.3982658 21.9324589, 17.884079 19.0161533, 20.2757626 16.0600376, 22.5904713 13.0708256, 24.8428478 10.0570116, 27.0499878 7.0234232, 29.2236309 3.9783111, 31.3799191 0.92519, 31.7384491 0.416293, 31.8155022 0.457196, 31.4571972 0.965891, 29.3010235 4.0191598, 27.1268883 7.0652819, 24.9207649 10.0987196, 22.6682816 13.1136723, 20.3546391 16.1033611, 17.9635639 19.0605812, 15.4783993 21.9781914, 12.8800278 24.8473568, 10.1492805 27.6593189, 7.2641101 30.4027348, 4.202199 33.0662384, 0.938389 35.6351891, -2.551755 38.0941391, -6.293088 40.4262428, -10.3104897 42.6100731, -14.6231756 44.6234245, -19.2450581 46.4420547, -24.1800652 48.0392418, -29.4188175 49.3887138, -34.9325447 50.4636497, -40.6769257 51.2429352, -46.5846748 51.7063484, -52.5732841 51.8421898, -52.5945969 51.7558556)))"
https://data.ornldaac.earthdata.nasa.gov/protected/gedi/GEDI_L4A_AGB_Density_V2_1/data/GEDI04_A_2021249054645_O15484_03_T10559_02_002_02_V002.h5,312.434091,"MULTIPOLYGON (((-52.5945969 51.7558556, -46.6172104 51.6215172, -40.7205849 51.1603737, -34.9852562 50.3838005, -29.4809532 49.3112946, -24.2489777 47.965004, -19.3191528 46.3710594, -14.7009783 44.5557442, -10.39077 42.5456161, -6.3749318 40.3650475, -2.6341729 38.0357819, 0.855626 35.5794792, 4.1196122 33.0129814, 7.1819291 30.3516884, 10.0677423 27.6102734, 12.7991877 24.8000793, 15.3982658 21.9324589, 17.884079 19.0161533, 20.2757626 16.0600376, 22.5904713 13.0708256, 24.8428478 10.0570116, 27.0499878 7.0234232, 29.2236309 3.9783111, 31.3799191 0.92519, 31.7384491 0.416293, 31.8155022 0.457196, 31.4571972 0.965891, 29.3010235 4.0191598, 27.1268883 7.0652819, 24.9207649 10.0987196, 22.6682816 13.1136723, 20.3546391 16.1033611, 17.9635639 19.0605812, 15.4783993 21.9781914, 12.8800278 24.8473568, 10.1492805 27.6593189, 7.2641101 30.4027348, 4.202199 33.0662384, 0.938389 35.6351891, -2.551755 38.0941391, -6.293088 40.4262428, -10.3104897 42.6100731, -14.6231756 44.6234245, -19.2450581 46.4420547, -24.1800652 48.0392418, -29.4188175 49.3887138, -34.9325447 50.4636497, -40.6769257 51.2429352, -46.5846748 51.7063484, -52.5732841 51.8421898, -52.5945969 51.7558556)))"
https://data.ornldaac.earthdata.nasa.gov/protected/gedi/GEDI_L4A_AGB_Density_V2_1/data/GEDI04_A_2021249054645_O15484_03_T10559_02_002_02_V002.h5,312.434091,"MULTIPOLYGON (((-52.5945969 51.7558556, -46.6172104 51.6215172, -40.7205849 51.1603737, -34.9852562 50.3838005, -29.4809532 49.3112946, -24.2489777 47.965004, -19.3191528 46.3710594, -14.7009783 44.5557442, -10.39077 42.5456161, -6.3749318 40.3650475, -2.6341729 38.0357819, 0.855626 35.5794792, 4.1196122 33.0129814, 7.1819291 30.3516884, 10.0677423 27.6102734, 12.7991877 24.8000793, 15.3982658 21.9324589, 17.884079 19.0161533, 20.2757626 16.0600376, 22.5904713 13.0708256, 24.8428478 10.0570116, 27.0499878 7.0234232, 29.2236309 3.9783111, 31.3799191 0.92519, 31.7384491 0.416293, 31.8155022 0.457196, 31.4571972 0.965891, 29.3010235 4.0191598, 27.1268883 7.0652819, 24.9207649 10.0987196, 22.6682816 13.1136723, 20.3546391 16.1033611, 17.9635639 19.0605812, 15.4783993 21.9781914, 12.8800278 24.8473568, 10.1492805 27.6593189, 7.2641101 30.4027348, 4.202199 33.0662384, 0.938389 35.6351891, -2.551755 38.0941391, -6.293088 40.4262428, -10.3104897 42.6100731, -14.6231756 44.6234245, -19.2450581 46.4420547, -24.1800652 48.0392418, -29.4188175 49.3887138, -34.9325447 50.4636497, -40.6769257 51.2429352, -46.5846748 51.7063484, -52.5732841 51.8421898, -52.5945969 51.7558556)))"
https://data.ornldaac.earthdata.nasa.gov/protected/gedi/GEDI_L4A_AGB_Density_V2_1/data/GEDI04_A_2021249054645_O15484_03_T10559_02_002_02_V002.h5,312.434091,"MULTIPOLYGON (((-52.5945969 51.7558556, -46.6172104 51.6215172, -40.7205849 51.1603737, -34.9852562 50.3838005, -29.4809532 49.3112946, -24.2489777 47.965004, -19.3191528 46.3710594, -14.7009783 44.5557442, -10.39077 42.5456161, -6.3749318 40.3650475, -2.6341729 38.0357819, 0.855626 35.5794792, 4.1196122 33.0129814, 7.1819291 30.3516884, 10.0677423 27.6102734, 12.7991877 24.8000793, 15.3982658 21.9324589, 17.884079 19.0161533, 20.2757626 16.0600376, 22.5904713 13.0708256, 24.8428478 10.0570116, 27.0499878 7.0234232, 29.2236309 3.9783111, 31.3799191 0.92519, 31.7384491 0.416293, 31.8155022 0.457196, 31.4571972 0.965891, 29.3010235 4.0191598, 27.1268883 7.0652819, 24.9207649 10.0987196, 22.6682816 13.1136723, 20.3546391 16.1033611, 17.9635639 19.0605812, 15.4783993 21.9781914, 12.8800278 24.8473568, 10.1492805 27.6593189, 7.2641101 30.4027348, 4.202199 33.0662384, 0.938389 35.6351891, -2.551755 38.0941391, -6.293088 40.4262428, -10.3104897 42.6100731, -14.6231756 44.6234245, -19.2450581 46.4420547, -24.1800652 48.0392418, -29.4188175 49.3887138, -34.9325447 50.4636497, -40.6769257 51.2429352, -46.5846748 51.7063484, -52.5732841 51.8421898, -52.5945969 51.7558556)))"
https://data.ornldaac.earthdata.nasa.gov/protected/gedi/GEDI_L4A_AGB_Density_V2_1/data/GEDI04_A_2021249054645_O15484_03_T10559_02_002_02_V002.h5,312.434091,"MULTIPOLYGON (((-52.5945969 51.7558556, -46.6172104 51.6215172, -40.7205849 51.1603737, -34.9852562 50.3838005, -29.4809532 49.3112946, -24.2489777 47.965004, -19.3191528 46.3710594, -14.7009783 44.5557442, -10.39077 42.5456161, -6.3749318 40.3650475, -2.6341729 38.0357819, 0.855626 35.5794792, 4.1196122 33.0129814, 7.1819291 30.3516884, 10.0677423 27.6102734, 12.7991877 24.8000793, 15.3982658 21.9324589, 17.884079 19.0161533, 20.2757626 16.0600376, 22.5904713 13.0708256, 24.8428478 10.0570116, 27.0499878 7.0234232, 29.2236309 3.9783111, 31.3799191 0.92519, 31.7384491 0.416293, 31.8155022 0.457196, 31.4571972 0.965891, 29.3010235 4.0191598, 27.1268883 7.0652819, 24.9207649 10.0987196, 22.6682816 13.1136723, 20.3546391 16.1033611, 17.9635639 19.0605812, 15.4783993 21.9781914, 12.8800278 24.8473568, 10.1492805 27.6593189, 7.2641101 30.4027348, 4.202199 33.0662384, 0.938389 35.6351891, -2.551755 38.0941391, -6.293088 40.4262428, -10.3104897 42.6100731, -14.6231756 44.6234245, -19.2450581 46.4420547, -24.1800652 48.0392418, -29.4188175 49.3887138, -34.9325447 50.4636497, -40.6769257 51.2429352, -46.5846748 51.7063484, -52.5732841 51.8421898, -52.5945969 51.7558556)))"
